0.6265859803064825,0.5674612440192913,0.3832109687924385,ARIT8YH1187FB43F30,nan,"Whitby, Yorkshire, England",nan,Arthur Brown,Time / Confusion,0.0,297.03791,0.0,0.0,0,0.343,-11.547,0,0.429,291.73,71.077,4,0.331,"['blues-rock', 'classic rock', 'psychedelic rock', ""rock 'n roll"", 'rock', 'space rock', 'soft rock', 'pop rock', 'europop', 'shock rock', 'dark pop', 'new beat', 'ballad', 'chanson', 'free jazz', 'folk rock', 'new wave', 'electronic', 'experimental', 'alternative rock', 'progressive rock', 'synthpop', 'psychedelic', 'downtempo', 'blues', 'hard rock', 'pop', 'indie rock', 'male vocalist', 'punk', 'lo-fi', 'germany', 'minimal', 'japan', 'ambient', 'industrial', 'soul', '60s', 'noise', 'progressive', 'avant-garde', 'british', 'vocal', 'groove', 'england', 'english', 'classic', 'gothic rock']","[0.9387658069611392, 0.9664789135121182, 0.8768645138956005, 0.7860343268517143, 1.0, 0.7860343268517143, 0.7860343268517143, 0.8359940599776264, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7621266439222474, 0.7860343268517143, 0.8858867713166665, 0.8443655065051342, 0.8161544452072167, 0.7860343268517143, 0.7030151868533517, 0.7495156816013085, 0.7212561900042732, 0.7212561900042732, 0.7212561900042732, 0.7719081161201888, 0.7212561900042732, 0.573576978012258, 0.7028996299017567, 0.5915287800191786, 0.5582993425062898, 0.5956243209668971, 0.5405140733503441, 0.6227654253862823, 0.5866196259094365, 0.5895034458223958, 0.5424047546571396, 0.561083720903113, 0.5604108425684621, 0.5516225403463734, 0.5740774882427676, 0.5242025021389872, 0.4861466012579778, 0.4824401929430021, 0.5128760475345279, 0.5211186263126487, 0.47887172985950854]","[1.0, 0.9208420019261955, 0.889637651396393, 0.8738072600907009, 0.8529286954358343, 0.8475281119417596, 0.8422051978767217, 0.8403491840407595, 0.8202850224410594, 0.8202850224410594, 0.8202850224410594, 0.8202850224410594, 0.8094139059365251, 0.8072042650365404, 0.8001755949787964, 0.791866215287484, 0.7805907973737655, 0.7718469953557395, 0.7718469824188152, 0.7674793116461457, 0.7657132018928946, 0.7346423574623344, 0.7278609122056476, 0.7270398090356499, 0.7112881692953431, 0.7056332893501888, 0.6907310129764119, 0.681398556668741, 0.6595235260634326, 0.6494523471646109, 0.6494519932783773, 0.6296981080127347, 0.62969807315679, 0.6296979514825518, 0.5959297097580055, 0.5959294997067082, 0.5959293470509452, 0.5959289341658492, 0.5959287813696117, 0.5959286748238644, 0.5959282892395156, 0.5959279302425535, 0.5959270631624883, 0.5959261263484319, 0.595925715071284, 0.5959244082323624, 0.5959236453095205, 0.5795033603097809]",1968
0.304491031159076,0.6632319848008446,0.4937110766426872,AR26X1C1187B9B0A1B,nan,"Friars Point, MS",nan,Conway Twitty,Slow Hand (LP Version),0.0,175.51628,0.63,0.0,2,0.361,-12.813,0,0.491,168.937,106.407,4,0.712,"['country', 'country music', 'traditional country', 'countrypolitan', 'rockabilly', 'easy listening', 'soundtrack', 'death metal', 'blues', 'classic', 'acoustic', 'rock', 'cover', 'vocal', 'male', 'swing', 'pop', 'metal', '90s', 'gospel', '70s', 'song writer', 'piano', 'instrumental', '60s', 'western', 'voice']","[1.0, 0.7386278232336076, 0.5751822824705856, 0.5458046549348567, 0.6401960837851101, 0.5458046549348567, 0.6172090143817267, 0.5458046549348567, 0.5458046549348567, 0.42680384417214773, 0.5290628136863572, 0.6589778870461601, 0.23720014774399337, 0.36625316824666426, 0.33563188719249093, 0.27896902040842675, 0.5473384011116934, 0.4869905101242751, 0.33951969633391027, 0.14280871889374003, 0.2642275277456209, 0.07140435944687001, 0.23720014774399337, 0.34326609884328096, 0.22634646422260685, 0.0, 0.0]","[1.0, 0.9366241010489796, 0.8104217234413049, 0.7877381651981518, 0.7827738805181409, 0.6831144365944165, 0.6686692556936312, 0.6124215727147043, 0.6097800172964929, 0.5995246746595202, 0.5960504591229645, 0.5523969704835383, 0.5494531537740714, 0.548616700090641, 0.5398401482215421, 0.5206332341242658, 0.5090717032670377, 0.49382448081506114, 0.4529396619770261, 0.4482871098327723, 0.4482656741221523, 0.4214360626821041, 0.42086541581985204, 0.4207008712541276, 0.41603787510387163, 0.36630210251604767, 0.36630210251604767]",0
0.45972498833129394,0.42739879032798356,0.3227178557598917,ARM2D2V1187B9AEB4F,nan,,nan,The Reverend Peyton's Big Damn Band,My Old Man Boogie,0.0,179.46077,0.531,0.0,0,0.039,-6.988,1,0.376,174.602,118.167,4,0.709,"['delta blues', 'alternative country', 'blues', 'roots', 'folk', 'indiana', 'sxsw 2007', 'hillbilly', 'monolith festival', 'monolith festival 2007', 'contemporary blues', 'indie country']","[0.9426867988892176, 0.885373597778435, 1.0, 0.6400045240579374, 0.8525493065261297, 0.4966381401141213, 0.4900706701580471, 0.4131968506431, 0.372068882091599, 0.3234674648448937, 0.3050167351994032, 0.24770353408862064]","[1.0, 0.9566946656165065, 0.903526927790943, 0.7381075431574573, 0.7376165600380427, 0.6629696833330377, 0.6580073626636408, 0.5999222026148017, 0.5688462829991117, 0.5321234934045814, 0.5181822896080431, 0.4748769552245497]",2006
0.7778280250734869,0.8302522617224859,0.5079658021593736,ARYO9BU1187B9ADA88,nan,,nan,Porcupine Tree,Music For The Head,0.0,162.06322,1.449,0.0,5,0.016,-25.745,1,0.508,152.276,44.816,1,0.0,"['experimental rock', 'art rock', 'post rock', 'experimental', 'ambient', 'progressive', 'ballad', 'kraut rock', 'psychedelic rock', 'progressive metal', 'progressive rock', 'guitar', 'rock', 'psychedelic', 'metal', 'heavy', 'instrumental', 'electronica', 'classic', 'pop', 'beautiful', 'electronic', 'epic', 'lyrics', 'slow', 'emotional', 'dreamy', 'hypnotic', 'indie', 'alternative', 'noise', 'fusion', 'keyboard', 'mysterious']","[1.0, 0.9999345348479367, 0.9999345348479367, 0.9333437992380307, 0.9213785044582167, 0.7808541795280716, 0.515303805944387, 0.4268052411452056, 0.5006169175173707, 0.515303805944387, 0.5482340627456571, 0.411308749268493, 0.589115482316552, 0.44013823442217487, 0.4641612723023473, 0.2328335072785376, 0.425587764089032, 0.45946742826421183, 0.2971571870928655, 0.46883599579323415, 0.2766243762884915, 0.4491698282566781, 0.14433494247935635, 0.11167275536035018, 0.11167275536035018, 0.11167275536035018, 0.12964805405234017, 0.05583637768017509, 0.3477946729038616, 0.3399018743180857, 0.20661914968484668, 0.16750913304052525, 0.0, 0.0]","[1.0, 0.9827526782613526, 0.9503319931068285, 0.7816183623165922, 0.7815461879211973, 0.7405875807196923, 0.6426676357170571, 0.5904700566149742, 0.5726301109317665, 0.5670955521753458, 0.5480568363557593, 0.4752190827298184, 0.46869530154931804, 0.45865208901950727, 0.43184841344328445, 0.4318125928894527, 0.43167083469366085, 0.4272934646411352, 0.4223058315328296, 0.4118094501092159, 0.3973193833923507, 0.3812732921045044, 0.3687194895009454, 0.35722571382759916, 0.35722571382759916, 0.35722571382759916, 0.356608842687755, 0.31589859014752447, 0.3158779246180617, 0.31584950952445395, 0.3148890182513413, 0.31442635642411515, 0.27457146646744984, 0.27457146646744984]",1991
0.4408264404988793,0.6943577464366076,0.5207841069422383,ARJ5FD21187FB43F12,nan,,nan,Mavado,Sadness,0.0,255.16363,12.388,0.0,7,0.162,-5.318,0,0.338,248.21,135.733,4,0.43,"['reggaeton', 'dancehall', 'reggae', 'calypso', 'techno', 'classic', 'chill-out', 'remix', 'melodic', 'crossover', 'electronic', 'underground', 'party music', 'soul', 'punk', 'english']","[0.9982657185550303, 1.0, 0.9985744055528959, 0.44104517472813676, 0.49874447777338876, 0.34875732801780224, 0.19960679332807993, 0.18290246328894075, 0.21968172544863335, 0.17309790913575587, 0.4304040055090877, 0.17309790913575587, 0.09145123164447037, 0.2884965152262598, 0.32224844382547824, 0.13397363279619046]","[1.0, 0.9575951376237235, 0.8761690612067794, 0.5966879926572275, 0.48758516977134636, 0.4569247728337505, 0.4219367216734043, 0.394038731262967, 0.3827730710091106, 0.36875797664671267, 0.3608588945988447, 0.35920654743539854, 0.3436545456640202, 0.34343840932371344, 0.3181897648281303, 0.30988935143882135]",2007
0.0,0.44233476355461765,0.3873507510715329,ARZ5T871187B9A03F3,24.55439,key west florida,-81.80045,Stargarden,Trybal,0.0,423.70567,0.142,0.0,9,0.947,-19.877,0,0.798,392.562,131.85,5,0.861,"['chill-out', 'ambient', 'electronic', 'new age', 'electronic music', 'creative commons', 'chillosophy', 'magnatune', 'united states', 'new wave', 'electronica', 'guitar', 'classic', 'modern', 'composer', 'florida', 'original', 'college', 'dream']","[0.9061528524202523, 1.0, 0.9743377843904683, 0.6508550671241994, 0.519628077418671, 0.5059332453974289, 0.4792983021620217, 0.43168956977979533, 0.4166074302117317, 0.4524208786550126, 0.42025961000752576, 0.2905916882899158, 0.20345036774536263, 0.08714132054455315, 0.18263977905522977, 0.05498005189706629, 0.0, 0.0, 0.0]","[1.0, 0.8907211526464399, 0.8174152442068696, 0.7306458932346448, 0.6959926679545309, 0.6852214842818369, 0.6642727157788465, 0.6268277584316023, 0.6149654372864554, 0.5237648761838006, 0.4218029135627349, 0.4072607485903805, 0.37176202618524157, 0.355835571681051, 0.3553384702900066, 0.3305402682255867, 0.287297661350309, 0.287297661350309, 0.287297661350309]",2004
0.36727341580934564,0.4371937769385019,0.3161559873970384,AROBQ0B1187FB404F6,30.42084,"Pensacola, FL",-87.21724,Walter Jackson,My Ship Is Comin' In,0.0,189.6224,0.119,0.0,3,0.5,-11.21,1,0.525,179.003,74.55,1,0.0,"['northern soul', 'chicago soul', 'ballad', 'disco', 'jazz funk', 'pop rap', 'quiet storm', 'soul', 'smooth jazz', 'soft rock', 'downtempo', 'acid jazz', 'reggae', 'pop rock', 'oldies', 'pop', 'rock', 'blues', 'jazz', 'hip hop', 'male vocalist', 'united states', 'funk soul', 'electronic', 'vocal', 'r&b', '60s', 'classical', 'sexy', 'classic soul', '60s soul']","[1.0, 0.9928590270336727, 0.8722742936162164, 0.940926009089245, 0.8203412756717887, 0.8203412756717887, 0.8203412756717887, 0.997210202572978, 0.8203412756717887, 0.8203412756717887, 0.9026531616629856, 0.8203412756717887, 0.8722742936162164, 0.8203412756717887, 0.8203412756717887, 0.9466409754808841, 0.9761403295050718, 0.8203412756717887, 0.8722742936162164, 0.8203412756717887, 0.6941392600012765, 0.6322157931693143, 0.5662323772232981, 0.8413018563765225, 0.6218861046151465, 0.49826223182029306, 0.5930729968408238, 0.634468220455672, 0.5583601305509789, 0.2763837872507392, 0.19772743148802258]","[1.0, 0.9946908665593834, 0.8926092258383688, 0.882810882945646, 0.8664282660462176, 0.8664282660462176, 0.8664282660462176, 0.8658683919617503, 0.838331018137048, 0.830294771387028, 0.8210093967775137, 0.8106483847314917, 0.7903460641924338, 0.7809749635682822, 0.7711442668628055, 0.7643465150244696, 0.7562522184863991, 0.7418023101721402, 0.7352942345744939, 0.728414996193914, 0.7283017149850695, 0.7265617107608661, 0.6775047038548057, 0.6710995389583875, 0.6485124881350591, 0.6158026343657058, 0.6098968850937843, 0.6098918224464943, 0.6098824222735527, 0.46200958169215617, 0.4035305634034691]",0
0.3277366831778408,0.5127402263276489,0.301246881415998,ARHCERP1187B9912A5,nan,,nan,Glen Washington,Number One Girl,0.0,237.19138,0.193,0.0,5,0.542,-7.485,1,0.503,237.191,161.961,5,0.291,"['lovers rock', 'reggae', 'roots reggae', 'dancehall', 'rock steady', 'soca', 'world music', 'dub', 'dance', 'jamaica', 'united states', 'male vocalist', 'raga', 'relax', 'roots and culture', 'caribbean', 'dancehall reggae', 'contemporary reggae', 'world reggae']","[0.9510235409558837, 1.0, 0.8185381311735768, 0.8185381311735768, 0.7327165899312189, 0.7327165899312189, 0.7756273605523979, 0.7327165899312189, 0.7756273605523979, 0.5930687606177312, 0.5623424866301505, 0.5776644057849648, 0.4495652532135542, 0.48493137863954794, 0.42070281738998266, 0.41677201826788085, 0.3591926472550961, 0.3130177977241815, 0.15878871994265265]","[1.0, 0.936503263157018, 0.8858652764516979, 0.8565295673988269, 0.8233929037155258, 0.8233929037155258, 0.7826354449947426, 0.7434038337278247, 0.7163262388972484, 0.7080718515946712, 0.6855627726782727, 0.6581301685451394, 0.594327657959222, 0.5927551630305761, 0.5709783740332053, 0.5677984156499583, 0.5212175556602759, 0.4838627849635518, 0.3590937409098389]",0
0.6068072928412985,0.6265677126778345,0.44384773879174966,ARVADXJ1187B99AA96,nan,"New York, NY [The Bronx]",nan,Ace Frehley,Fractured Quantum,0.0,379.32363,4.696,0.0,7,0.776,-10.519,1,0.654,368.141,89.965,3,0.657,"['hard rock', 'pop rock', 'glam rock', 'glam metal', 'rock', 'heavy metal', 'blues-rock', 'shock rock', 'southern rock', 'space rock', 'gothic metal', 'classic rock', 'stoner rock', 'garage rock', 'doom metal', 'metalcore', 'death metal', 'progressive rock', 'alternative rock', 'punk', ""rock 'n roll"", 'united states', 'electronic', 'hair metal', 'metal', 'germany', '80s', 'alternative', 'hardcore', 'guitar', 'gothic', 'american', 'psychedelic', 'vocal', 'new york', 'classic', 'guitar virtuoso', 'stoner', 'male', 'melodic rock', 'noise core', 'heavy rock', 'solo', 'european', 'french']","[1.0, 0.8859483929226281, 0.7995141950114325, 0.7756137889273506, 1.0, 0.8642726151641377, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7995141950114325, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7347557748587275, 0.7476329215359916, 0.5591047869468868, 0.5368690367606301, 0.7512466403964685, 0.5185416134461688, 0.6883148011344893, 0.5718464673669991, 0.6035484759878674, 0.6712127906524736, 0.6310565979725374, 0.5659031017833968, 0.5588489596679624, 0.6171171331501977, 0.6033775546775938, 0.5377634464758085, 0.5167867720307273, 0.5346803160754707, 0.46755711554613594, 0.48973222964737084, 0.5267404354126635, 0.45812033505064065, 0.4480990847772944, 0.41608311768596135, 0.4145946415804918, 0.4422538127048, 0.5056084374441496]","[1.0, 0.9419483127172422, 0.9327080703514353, 0.9243731436474867, 0.9113285592584689, 0.8953707106183523, 0.8883028685946878, 0.8883028685946878, 0.8802662467947671, 0.8602326711955616, 0.8382802163092022, 0.8364616687385867, 0.8361933301339798, 0.8261572784974817, 0.8189823957592366, 0.8026897455646551, 0.7736055442386794, 0.7728416849182563, 0.7481456117863047, 0.733395942781174, 0.7332346502364805, 0.7136044835848042, 0.7058270812565078, 0.697424666356013, 0.6847270428210308, 0.6847247289336436, 0.6486570981935605, 0.6486568249720642, 0.64865617090655, 0.6486561232319439, 0.6486560445248202, 0.6486558598866657, 0.6486558313375247, 0.6486550644251539, 0.6486531119507349, 0.6486512430493626, 0.6486510760679963, 0.6486506584522912, 0.648650343682761, 0.6440835488188756, 0.6352365878989095, 0.60697224942357, 0.6056581928361983, 0.6014027163616722, 0.5837290161845555]",2009
0.42409081096743817,0.592472072955975,0.42062740133562165,AR2HXXS1187B9AF3E2,nan,,nan,Jesus Jones,Yellow Brown,0.0,203.65016,0.0,0.0,0,0.914,-14.897,0,0.785,196.354,195.824,4,0.586,"['dance rock', 'alternative dance', 'rave', 'techno', 'british pop', 'madchester', 'british invasion', 'modern rock', 'synthpop', 'indie pop', 'hard rock', 'rock', 'alternative rock', 'electronica', 'indie rock', 'indie', '90s', 'alternative', 'electronic', 'british', 'pop', 'punk', 'experimental', '00s', '80s', 'industrial', 'alternative pop', 'england', 'london', 'aggressive', 'loud', 'reflective', 'indie dance']","[1.0, 0.997055940249303, 0.9391433949240902, 0.9391433949240902, 0.7364647045733741, 0.7118898901393804, 0.7118898901393804, 0.7118898901393804, 0.6750439190759174, 0.7118898901393804, 0.7118898901393804, 0.8030504417651465, 0.712433025850897, 0.7364647045733741, 0.7118898901393804, 0.7190495106793992, 0.633100876868121, 0.7020894892444258, 0.7177956363642206, 0.5851809990783886, 0.6460150759191008, 0.6264334692962784, 0.6195785831804808, 0.5559439878245674, 0.576976694408901, 0.5734932781605636, 0.44102444264475965, 0.46640424237098754, 0.4403076675787212, 0.3786873177154376, 0.37605173074336345, 0.36175709762499697, 0.28705601459747304]","[1.0, 0.997698361105684, 0.9384491839725428, 0.8337757741167414, 0.7939705246011461, 0.7747581602092593, 0.7747581602092593, 0.7747581602092593, 0.6773142231831204, 0.6684394878256652, 0.6632470493547068, 0.6537758378890847, 0.647562724876907, 0.6450774240362419, 0.6396761717960617, 0.6086050283431763, 0.6086039852088664, 0.5999659137300914, 0.599965869648128, 0.5757607002501669, 0.5565484551406976, 0.556547457321491, 0.5565474158519849, 0.5565473984765535, 0.5565461520663894, 0.5565459330471738, 0.5565407258316121, 0.5565402743665001, 0.5565209390162301, 0.5142634470175412, 0.5122029693105782, 0.501027556326035, 0.44262693517594665]",1993
0.5543841211839374,0.5754126005522645,0.41735105580296544,ARDGPFY1187B9A371B,nan,,nan,Long Beach Dub Allstars,Free Love,0.0,205.11302,0.258,0.0,7,0.802,-1.869,0,0.566,201.485,150.573,4,0.349,"['dub', 'ska punk', 'funk metal', 'reggae', 'ska', 'post rock', 'christian rock', 'nu jazz', 'hip hop', 'downtempo', 'classic rock', 'rock', 'emo', 'punk', 'progressive rock', 'funk', 'electro', 'rap', 'alternative rock', 'singer-songwriter', 'indie rock', 'united states', 'jazz', 'electronica', 'beach music', 'alternative', 'hardcore', 'indie', 'pop', 'guitar', 'experimental', 'metal', 'ambient', 'electronic', 'instrumental', 'acoustic', 'classical', 'swedish', 'lounge', 'mellow']","[1.0, 0.8690880410629533, 0.8310456131655052, 0.9457663058515464, 0.9128619450691156, 0.8008496393879603, 0.7492292812618948, 0.7492292812618948, 0.8832782166033097, 0.7492292812618948, 0.7492292812618948, 0.894145947725481, 0.7492292812618948, 0.8234498071863597, 0.7492292812618948, 0.7492292812618948, 0.7492292812618948, 0.7492292812618948, 0.7492292812618948, 0.7492292812618948, 0.7492292812618948, 0.5304572219482581, 0.7492292812618948, 0.7492292812618948, 0.49017943720111506, 0.7507632909488746, 0.6182160473650373, 0.6762099950974787, 0.6682862022889523, 0.5358989650412792, 0.635800062601581, 0.6389300374428221, 0.6248268105307176, 0.6882406020226697, 0.603486948305306, 0.5736281069943024, 0.5644771360281775, 0.545078827001159, 0.540078114206245, 0.5095117616597774]","[1.0, 0.9622764315216978, 0.9591427927390753, 0.9275934410568696, 0.9171423997286972, 0.8688183039478771, 0.8634003285962435, 0.8579048450255341, 0.8510700149076486, 0.7758483738173185, 0.7648452219786499, 0.7638351129827242, 0.761650294942427, 0.75852982366308, 0.7573040006724799, 0.747510577184563, 0.7427923884287402, 0.7376858672432782, 0.7284295847028813, 0.7227883908518825, 0.7188480868237406, 0.7135667758820767, 0.7068950026911647, 0.7011139267856085, 0.6806604553619402, 0.6789496042536226, 0.6121084296998467, 0.6121083198009647, 0.6121077012083748, 0.612107060217553, 0.6121041987179595, 0.6121041058998146, 0.6121029179623546, 0.612102737451117, 0.6121008818279421, 0.6120992131564243, 0.6120978602736746, 0.6120776530645781, 0.6120674018175454, 0.6120629959064667]",2001
0.0,0.5509689161798321,0.33612442515088997,ARR035B1187B99EF11,49.38426,CANADA - Ontario,-84.75627,Leeroy Stagger,House Of Sin,0.0,304.22159,0.304,0.0,5,0.691,-14.809,1,0.616,293.558,75.487,4,0.305,"['folk rock', 'rock', 'singer-songwriter', 'americana', 'alternative country', 'country', 'canadian', 'sxsw 2007', 'indie', 'sxsw 2006', 'lyrical', 'northwest', 'greys anatomy', 'metal punk', 'alternative rock']","[0.8939401311733375, 1.0, 0.8939401311733375, 0.771104154040952, 0.6663699024546145, 0.7075421966580978, 0.6871508311955977, 0.5408127070255861, 0.7936945548421939, 0.4142217596661829, 0.38675522523385614, 0.36046327671235806, 0.3468785772460033, 0.28295584666900786, 0.29369103614836095]","[1.0, 0.9162082216127809, 0.9037742923496719, 0.8904086378652245, 0.8808122998515564, 0.8061537957632106, 0.7878151669001255, 0.7701603305030215, 0.7619722176357401, 0.6585973286443785, 0.6343914190130643, 0.6112206570987578, 0.5992486331631817, 0.5429143386585032, 0.3806924750223698]",2005
0.0,0.5515651754684117,0.3713025465171209,ARPEUYM1187FB4A97A,30.4951,"Lobdell, LA",-91.25276,Slim Harpo,I Love The Life I'm Living,0.0,153.67791,0.409,0.0,10,0.719,-14.234,1,0.652,146.042,93.77,1,0.0,"['harmonica blues', 'electric blues', 'swamp blues', 'blues', 'chicago blues', 'jump blues', 'blues-rock', 'juke joint blues', 'country blues', 'soul jazz', 'delta blues', ""rock 'n roll"", 'german pop', 'country rock', 'los angeles', 'louisiana blues', 'r&b', 'ballad', 'chanson', 'pop rock', 'funk', 'easy listening', 'downtempo', 'jazz', 'classic rock', 'rock', 'united states', 'male vocalist', 'soul', 'singer-songwriter', 'pop', 'american', 'male', '50s', 'mod', 'song writer', 'funk soul', 'classic blues', 'electronic', '60s', 'vocal', 'gospel', 'swing', 'singer']","[0.9503650578343094, 0.9210349255034639, 0.8784073885006225, 1.0, 0.8422593689881561, 0.810844340853015, 0.7859088302082492, 0.7859088302082492, 0.7859088302082492, 0.7432812932054077, 0.7432812932054077, 0.7432812932054077, 0.7432812932054077, 0.7432812932054077, 0.7432812932054077, 0.7432812932054077, 0.7464944009669808, 0.7432812932054077, 0.7432812932054077, 0.7859088302082492, 0.810844340853015, 0.7432812932054077, 0.7432812932054077, 0.810844340853015, 0.7432812932054077, 0.8534718778558565, 0.5936831883189485, 0.6318793929367497, 0.7255356257963211, 0.7432812932054077, 0.7190676214400213, 0.6631763596102255, 0.5688876644641196, 0.5212331510844251, 0.4938384176760229, 0.47427649666610544, 0.4664836833000429, 0.4623499424990231, 0.692922839698867, 0.5567381008272296, 0.5377536180367479, 0.4819252697035196, 0.5072724673025326, 0.4721203972690005]","[1.0, 0.9762234952751566, 0.9416674345140328, 0.9286986048909622, 0.9123640018858747, 0.8868973740350095, 0.8666833743171102, 0.8666833743171102, 0.8666833743171102, 0.8321273135559861, 0.8321273135559861, 0.8321273135559861, 0.8321273135559861, 0.8321273135559861, 0.8321273135559861, 0.8321273135559861, 0.8247368798799805, 0.8210027467483456, 0.8187415900582742, 0.7902041865328183, 0.7682585888255997, 0.7665527763415917, 0.7367081718709053, 0.7349786844810808, 0.7276923240035157, 0.719179647037957, 0.7108554417642645, 0.7021728379543928, 0.699552683870571, 0.6932314716238479, 0.6370977111543068, 0.637097446077121, 0.6370938914341707, 0.6370885631900803, 0.6299161662722877, 0.6140582730288204, 0.6077410201188105, 0.6043899984944259, 0.6025413335487186, 0.6025384074777093, 0.6025367460172538, 0.6025320070852029, 0.6025291643780706, 0.6025196886837031]",1993
